time    voltage
0.5156750000000521	-0.34198019946982194
0.515737500000052	-0.3676239174684172
0.515800000000052	-0.3676239174684172
0.515862500000052	-0.3676239174684172
0.5159250000000519	-0.37082938221824163
0.5159875000000519	-0.36441845271859286
0.5160500000000519	-0.3676239174684172
0.5161125000000518	-0.3676239174684172
0.5161750000000518	-0.39326763546701254
0.5162375000000518	-0.3804457764677149
0.5163000000000517	-0.39006217071718813
0.5163625000000517	-0.3836512412175393
0.5164250000000516	-0.3868567059673637
0.5164875000000516	-0.40929495921613457
0.5165500000000516	-0.39326763546701254
0.5166125000000515	-0.3964731002168369
0.5166750000000515	-0.39326763546701254
0.5167375000000515	-0.40288402971648574
0.5168000000000514	-0.40288402971648574
0.5168625000000514	-0.4157058887157834
0.5169250000000514	-0.3996785649666613
0.5169875000000513	-0.40608949446631015
0.5170500000000513	-0.412500423965959
0.5171125000000513	-0.40608949446631015
0.5171750000000512	-0.3996785649666613
0.5172375000000512	-0.4189113534656078
0.5173000000000512	-0.4189113534656078
0.5173625000000511	-0.412500423965959
0.5174250000000511	-0.42211681821543223
0.5174875000000511	-0.4157058887157834
0.517550000000051	-0.40288402971648574
0.517612500000051	-0.43814414196455426
0.517675000000051	-0.43814414196455426
0.5177375000000509	-0.4445550714642031
0.5178000000000509	-0.4317332124649054
0.5178625000000509	-0.43814414196455426
0.5179250000000508	-0.4253222829652566
0.5179875000000508	-0.43814414196455426
0.5180500000000507	-0.4413496067143787
0.5181125000000507	-0.42211681821543223
0.5181750000000507	-0.4413496067143787
0.5182375000000506	-0.4509660009638519
0.5183000000000506	-0.4541714657136763
0.5183625000000506	-0.4509660009638519
0.5184250000000505	-0.4605823952133251
0.5184875000000505	-0.43493867721472984
0.5185500000000505	-0.4509660009638519
0.5186125000000504	-0.4541714657136763
0.5186750000000504	-0.4477605362140275
0.5187375000000504	-0.47019878946279836
0.5188000000000503	-0.4477605362140275
0.5188625000000503	-0.4734042542126228
0.5189250000000503	-0.4862261132119204
0.5189875000000502	-0.4605823952133251
0.5190500000000502	-0.4734042542126228
0.5191125000000502	-0.46699332471297395
0.5191750000000501	-0.4766097189624472
0.5192375000000501	-0.48302064846209597
0.51930000000005	-0.4894315779617448
0.51936250000005	-0.4766097189624472
0.51942500000005	-0.4894315779617448
0.51948750000005	-0.47019878946279836
0.5195500000000499	-0.4926370427115692
0.5196125000000499	-0.48302064846209597
0.5196750000000498	-0.4894315779617448
0.5197375000000498	-0.499047972211218
0.5198000000000498	-0.5022534369610424
0.5198625000000497	-0.4926370427115692
0.5199250000000497	-0.5086643664606912
0.5199875000000497	-0.48302064846209597
0.5200500000000496	-0.49584250746139363
0.5201125000000496	-0.4926370427115692
0.5201750000000496	-0.5086643664606912
0.5202375000000495	-0.5118698312105157
0.5203000000000495	-0.5054589017108668
0.5203625000000495	-0.5182807607101645
0.5204250000000494	-0.5214862254599889
0.5204875000000494	-0.5118698312105157
0.5205500000000494	-0.5246916902098133
0.5206125000000493	-0.537513549209111
0.5206750000000493	-0.5086643664606912
0.5207375000000493	-0.5150752959603401
0.5208000000000492	-0.5118698312105157
0.5208625000000492	-0.5182807607101645
0.5209250000000492	-0.5278971549596377
0.5209875000000491	-0.5343080844592866
0.5210500000000491	-0.5278971549596377
0.521112500000049	-0.5311026197094622
0.521175000000049	-0.5407190139589354
0.521237500000049	-0.537513549209111
0.521300000000049	-0.5343080844592866
0.5213625000000489	-0.5343080844592866
0.5214250000000489	-0.5407190139589354
0.5214875000000488	-0.5407190139589354
0.5215500000000488	-0.5343080844592866
0.5216125000000488	-0.5471299434585842
0.5216750000000487	-0.5471299434585842
0.5217375000000487	-0.5439244787087598
0.5218000000000487	-0.5567463377080574
0.5218625000000486	-0.5567463377080574
0.5219250000000486	-0.5535408729582331
0.5219875000000486	-0.5663627319575306
0.5220500000000485	-0.5599518024578818
0.5221125000000485	-0.5599518024578818
0.5221750000000485	-0.5727736614571795
0.5222375000000484	-0.5599518024578818
0.5223000000000484	-0.5727736614571795
0.5223625000000484	-0.5727736614571795
0.5224250000000483	-0.5823900557066527
0.5224875000000483	-0.5727736614571795
0.5225500000000483	-0.5759791262070039
0.5226125000000482	-0.569568196707355
0.5226750000000482	-0.5759791262070039
0.5227375000000481	-0.5823900557066527
0.5228000000000481	-0.5855955204564771
0.5228625000000481	-0.5759791262070039
0.522925000000048	-0.592006449956126
0.522987500000048	-0.592006449956126
0.523050000000048	-0.5952119147059504
0.5231125000000479	-0.6112392384550724
0.5231750000000479	-0.592006449956126
0.5232375000000479	-0.6048283089554236
0.5233000000000478	-0.6016228442055992
0.5233625000000478	-0.6016228442055992
0.5234250000000478	-0.5952119147059504
0.5234875000000477	-0.6016228442055992
0.5235500000000477	-0.6112392384550724
0.5236125000000477	-0.5952119147059504
0.5236750000000476	-0.608033773705248
0.5237375000000476	-0.5984173794557748
0.5238000000000476	-0.608033773705248
0.5238625000000475	-0.6208556327045456
0.5239250000000475	-0.6144447032048969
0.5239875000000475	-0.6176501679547212
0.5240500000000474	-0.6368829564536677
0.5241125000000474	-0.6272665622041944
0.5241750000000474	-0.6304720269540188
0.5242375000000473	-0.6336774917038432
0.5243000000000473	-0.6400884212034921
0.5243625000000472	-0.6272665622041944
0.5244250000000472	-0.6304720269540188
0.5244875000000472	-0.6336774917038432
0.5245500000000471	-0.6497048154529653
0.5246125000000471	-0.6400884212034921
0.5246750000000471	-0.6400884212034921
0.524737500000047	-0.6368829564536677
0.524800000000047	-0.6497048154529653
0.524862500000047	-0.6400884212034921
0.5249250000000469	-0.6432938859533165
0.5249875000000469	-0.6497048154529653
0.5250500000000469	-0.6721430687017362
0.5251125000000468	-0.662526674452263
0.5251750000000468	-0.6529102802027897
0.5252375000000468	-0.6561157449526142
0.5253000000000467	-0.662526674452263
0.5253625000000467	-0.6881703924508582
0.5254250000000467	-0.6657321392020874
0.5254875000000466	-0.6657321392020874
0.5255500000000466	-0.678553998201385
0.5256125000000466	-0.678553998201385
0.5256750000000465	-0.6753485334515605
0.5257375000000465	-0.6721430687017362
0.5258000000000465	-0.6817594629512094
0.5258625000000464	-0.6753485334515605
0.5259250000000464	-0.6849649277010338
0.5259875000000463	-0.6881703924508582
0.5260500000000463	-0.6977867867003315
0.5261125000000463	-0.6977867867003315
0.5261750000000462	-0.6817594629512094
0.5262375000000462	-0.6817594629512094
0.5263000000000462	-0.7041977161999803
0.5263625000000461	-0.6849649277010338
0.5264250000000461	-0.6977867867003315
0.5264875000000461	-0.678553998201385
0.526550000000046	-0.7074031809498047
0.526612500000046	-0.7106086456996291
0.526675000000046	-0.7041977161999803
0.5267375000000459	-0.6913758572006826
0.5268000000000459	-0.694581321950507
0.5268625000000459	-0.7138141104494535
0.5269250000000458	-0.7234305046989268
0.5269875000000458	-0.7106086456996291
0.5270500000000458	-0.7041977161999803
0.5271125000000457	-0.7330468989483999
0.5271750000000457	-0.7138141104494535
0.5272375000000457	-0.717019575199278
0.5273000000000456	-0.717019575199278
0.5273625000000456	-0.7266359694487512
0.5274250000000456	-0.7266359694487512
0.5274875000000455	-0.7298414341985756
0.5275500000000455	-0.7202250399491024
0.5276125000000454	-0.7362523636982243
0.5276750000000454	-0.7522796874473464
0.5277375000000454	-0.7330468989483999
0.5278000000000453	-0.7394578284480487
0.5278625000000453	-0.7330468989483999
0.5279250000000453	-0.7394578284480487
0.5279875000000452	-0.7554851521971708
0.5280500000000452	-0.7522796874473464
0.5281125000000452	-0.7458687579476976
0.5281750000000451	-0.7651015464466441
0.5282375000000451	-0.7586906169469952
0.5283000000000451	-0.7522796874473464
0.528362500000045	-0.749074222697522
0.528425000000045	-0.7554851521971708
0.528487500000045	-0.7683070111964685
0.5285500000000449	-0.7747179406961173
0.5286125000000449	-0.7586906169469952
0.5286750000000449	-0.7651015464466441
0.5287375000000448	-0.7779234054459417
0.5288000000000448	-0.7683070111964685
0.5288625000000448	-0.7747179406961173
0.5289250000000447	-0.7715124759462929
0.5289875000000447	-0.7811288701957662
0.5290500000000447	-0.7747179406961173
0.5291125000000446	-0.7715124759462929
0.5291750000000446	-0.7843343349455906
0.5292375000000445	-0.7907452644452393
0.5293000000000445	-0.7971561939448881
0.5293625000000445	-0.7843343349455906
0.5294250000000444	-0.7843343349455906
0.5294875000000444	-0.7971561939448881
0.5295500000000444	-0.8067725881943614
0.5296125000000443	-0.803567123444537
0.5296750000000443	-0.8131835176940102
0.5297375000000443	-0.7939507291950637
0.5298000000000442	-0.803567123444537
0.5298625000000442	-0.803567123444537
0.5299250000000442	-0.8067725881943614
0.5299875000000441	-0.8163889824438346
0.5300500000000441	-0.819594447193659
0.5301125000000441	-0.819594447193659
0.530175000000044	-0.819594447193659
0.530237500000044	-0.8131835176940102
0.530300000000044	-0.8131835176940102
0.5303625000000439	-0.8227999119434835
0.5304250000000439	-0.8227999119434835
0.5304875000000439	-0.8131835176940102
0.5305500000000438	-0.8388272356926055
0.5306125000000438	-0.8356217709427811
0.5306750000000438	-0.8099780529441858
0.5307375000000437	-0.8356217709427811
0.5308000000000437	-0.8356217709427811
0.5308625000000436	-0.8452381651922544
0.5309250000000436	-0.8324163061929567
0.5309875000000436	-0.8356217709427811
0.5310500000000435	-0.8516490946919031
0.5311125000000435	-0.8516490946919031
0.5311750000000435	-0.84203270044243
0.5312375000000434	-0.8548545594417275
0.5313000000000434	-0.8548545594417275
0.5313625000000434	-0.8548545594417275
0.5314250000000433	-0.8676764184410252
0.5314875000000433	-0.8580600241915519
0.5315500000000433	-0.8580600241915519
0.5316125000000432	-0.8708818831908496
0.5316750000000432	-0.8612654889413763
0.5317375000000432	-0.8644709536912007
0.5318000000000431	-0.874087347940674
0.5318625000000431	-0.8612654889413763
0.5319250000000431	-0.8901146716897961
0.531987500000043	-0.8548545594417275
0.532050000000043	-0.874087347940674
0.532112500000043	-0.874087347940674
0.5321750000000429	-0.8901146716897961
0.5322375000000429	-0.8837037421901472
0.5323000000000428	-0.8708818831908496
0.5323625000000428	-0.8804982774403228
0.5324250000000428	-0.8933201364396205
0.5324875000000427	-0.8997310659392693
0.5325500000000427	-0.8933201364396205
0.5326125000000427	-0.8837037421901472
0.5326750000000426	-0.8837037421901472
0.5327375000000426	-0.9029365306890937
0.5328000000000426	-0.8933201364396205
0.5328625000000425	-0.9061419954389182
0.5329250000000425	-0.9125529249385669
0.5329875000000425	-0.8933201364396205
0.5330500000000424	-0.9061419954389182
0.5331125000000424	-0.9061419954389182
0.5331750000000424	-0.9093474601887425
0.5332375000000423	-0.9061419954389182
0.5333000000000423	-0.9061419954389182
0.5333625000000423	-0.9061419954389182
0.5334250000000422	-0.9157583896883913
0.5334875000000422	-0.9093474601887425
0.5335500000000422	-0.9221693191880401
0.5336125000000421	-0.928580248687689
0.5336750000000421	-0.9221693191880401
0.533737500000042	-0.9317857134375134
0.533800000000042	-0.9381966429371622
0.533862500000042	-0.9221693191880401
0.533925000000042	-0.9253747839378645
0.5339875000000419	-0.9093474601887425
0.5340500000000419	-0.9317857134375134
0.5341125000000418	-0.944607572436811
0.5341750000000418	-0.9349911781873378
0.5342375000000418	-0.9478130371866355
0.5343000000000417	-0.9510185019364599
0.5343625000000417	-0.944607572436811
0.5344250000000417	-0.9542239666862843
0.5344875000000416	-0.9317857134375134
0.5345500000000416	-0.9638403609357575
0.5346125000000416	-0.9381966429371622
0.5346750000000415	-0.9478130371866355
0.5347375000000415	-0.9542239666862843
0.5348000000000415	-0.9574294314361087
0.5348625000000414	-0.9670458256855818
0.5349250000000414	-0.9510185019364599
0.5349875000000414	-0.9702512904354063
0.5350500000000413	-0.9638403609357575
0.5351125000000413	-0.9542239666862843
0.5351750000000413	-0.9606348961859331
0.5352375000000412	-0.9862786141845283
0.5353000000000412	-0.9894840789343528
0.5353625000000412	-0.9830731494347039
0.5354250000000411	-0.9766622199350551
0.5354875000000411	-0.9734567551852307
0.535550000000041	-0.9862786141845283
0.535612500000041	-0.9798676846848795
0.535675000000041	-0.9894840789343528
0.535737500000041	-0.9734567551852307
0.5358000000000409	-0.9894840789343528
0.5358625000000409	-0.9862786141845283
0.5359250000000408	-0.9894840789343528
0.5359875000000408	-0.9958950084340016
0.5360500000000408	-0.9926895436841772
0.5361125000000407	-1.0183332616827725
0.5361750000000407	-1.0023059379336505
0.5362375000000407	-1.0055114026834748
0.5363000000000406	-1.0183332616827725
0.5363625000000406	-1.0151277969329482
0.5364250000000406	-0.9894840789343528
0.5364875000000405	-1.0055114026834748
0.5365500000000405	-1.024744191182421
0.5366125000000405	-1.0119223321831234
0.5366750000000404	-1.024744191182421
0.5367375000000404	-1.0119223321831234
0.5368000000000404	-1.0023059379336505
0.5368625000000403	-1.0183332616827725
0.5369250000000403	-1.0311551206820702
0.5369875000000403	-1.0183332616827725
0.5370500000000402	-1.0215387264325968
0.5371125000000402	-1.0279496559322459
0.5371750000000401	-1.0215387264325968
0.5372375000000401	-1.0183332616827725
0.5373000000000401	-1.0375660501817188
0.53736250000004	-1.0343605854318945
0.53742500000004	-1.0343605854318945
0.53748750000004	-1.0407715149315435
0.5375500000000399	-1.0503879091810164
0.5376125000000399	-1.0407715149315435
0.5376750000000399	-1.0503879091810164
0.5377375000000398	-1.0567988386806655
0.5378000000000398	-1.0375660501817188
0.5378625000000398	-1.0535933739308412
0.5379250000000397	-1.0760316271796118
0.5379875000000397	-1.0696206976799632
0.5380500000000397	-1.063209768180314
0.5381125000000396	-1.063209768180314
0.5381750000000396	-1.0535933739308412
0.5382375000000396	-1.0760316271796118
0.5383000000000395	-1.0728261624297875
0.5383625000000395	-1.063209768180314
0.5384250000000395	-1.0696206976799632
0.5384875000000394	-1.0664152329301384
0.5385500000000394	-1.0760316271796118
0.5386125000000394	-1.0888534861789094
0.5386750000000393	-1.0760316271796118
0.5387375000000393	-1.0856480214290851
0.5388000000000392	-1.0888534861789094
0.5388625000000392	-1.0888534861789094
0.5389250000000392	-1.0920589509287337
0.5389875000000391	-1.079237091929436
0.5390500000000391	-1.0856480214290851
0.5391125000000391	-1.0824425566792608
0.539175000000039	-1.1080862746778561
0.539237500000039	-1.0888534861789094
0.539300000000039	-1.079237091929436
0.5393625000000389	-1.0952644156785585
0.5394250000000389	-1.1080862746778561
0.5394875000000389	-1.1080862746778561
0.5395500000000388	-1.1080862746778561
0.5396125000000388	-1.117702668927329
0.5396750000000388	-1.1080862746778561
0.5397375000000387	-1.101675345178207
0.5398000000000387	-1.117702668927329
0.5398625000000387	-1.1273190631768024
0.5399250000000386	-1.1144972041775048
0.5399875000000386	-1.1144972041775048
0.5400500000000386	-1.1080862746778561
0.5401125000000385	-1.1369354574262758
0.5401750000000385	-1.1241135984269781
0.5402375000000385	-1.1273190631768024
0.5403000000000384	-1.133729992676451
0.5403625000000384	-1.1273190631768024
0.5404250000000383	-1.1369354574262758
0.5404875000000383	-1.1369354574262758
0.5405500000000383	-1.1241135984269781
0.5406125000000382	-1.1305245279266267
0.5406750000000382	-1.1305245279266267
0.5407375000000382	-1.1369354574262758
0.5408000000000381	-1.1433463869259244
0.5408625000000381	-1.156168245925222
0.5409250000000381	-1.1433463869259244
0.540987500000038	-1.1401409221761
0.541050000000038	-1.1497573164255734
0.541112500000038	-1.1465518516757487
0.5411750000000379	-1.1593737106750464
0.5412375000000379	-1.156168245925222
0.5413000000000379	-1.156168245925222
0.5413625000000378	-1.1529627811753977
0.5414250000000378	-1.172195569674344
0.5414875000000378	-1.162579175424871
0.5415500000000377	-1.1465518516757487
0.5416125000000377	-1.1657846401746954
0.5416750000000377	-1.1657846401746954
0.5417375000000376	-1.162579175424871
0.5418000000000376	-1.1657846401746954
0.5418625000000376	-1.178606499173993
0.5419250000000375	-1.162579175424871
0.5419875000000375	-1.1754010344241683
0.5420500000000374	-1.1689901049245197
0.5421125000000374	-1.1754010344241683
0.5421750000000374	-1.1754010344241683
0.5422375000000373	-1.1914283581732907
0.5423000000000373	-1.188222893423466
0.5423625000000373	-1.188222893423466
0.5424250000000372	-1.194633822923115
0.5424875000000372	-1.178606499173993
0.5425500000000372	-1.1978392876729393
0.5426125000000371	-1.2138666114220613
0.5426750000000371	-1.1978392876729393
0.5427375000000371	-1.210661146672237
0.542800000000037	-1.2010447524227637
0.542862500000037	-1.2138666114220613
0.542925000000037	-1.210661146672237
0.5429875000000369	-1.2138666114220613
0.5430500000000369	-1.217072076171886
0.5431125000000369	-1.2138666114220613
0.5431750000000368	-1.2202775409217104
0.5432375000000368	-1.2074556819224127
0.5433000000000368	-1.210661146672237
0.5433625000000367	-1.2138666114220613
0.5434250000000367	-1.2042502171725884
0.5434875000000366	-1.2202775409217104
0.5435500000000366	-1.2363048646708323
0.5436125000000366	-1.226688470421359
0.5436750000000365	-1.226688470421359
0.5437375000000365	-1.2459212589203057
0.5438000000000365	-1.2363048646708323
0.5438625000000364	-1.2363048646708323
0.5439250000000364	-1.2298939351711837
0.5439875000000364	-1.2298939351711837
0.5440500000000363	-1.2234830056715347
0.5441125000000363	-1.233099399921008
0.5441750000000363	-1.242715794170481
0.5442375000000362	-1.2587431179196034
0.5443000000000362	-1.2555376531697786
0.5443625000000362	-1.2523321884199543
0.5444250000000361	-1.2459212589203057
0.5444875000000361	-1.2555376531697786
0.5445500000000361	-1.2619485826694277
0.544612500000036	-1.2683595121690763
0.544675000000036	-1.2587431179196034
0.544737500000036	-1.24912672367013
0.5448000000000359	-1.265154047419252
0.5448625000000359	-1.2459212589203057
0.5449250000000359	-1.2619485826694277
0.5449875000000358	-1.2619485826694277
0.5450500000000358	-1.271564976918901
0.5451125000000357	-1.2619485826694277
0.5451750000000357	-1.281181371168374
0.5452375000000357	-1.2779759064185496
0.5453000000000356	-1.2747704416687253
0.5453625000000356	-1.297208694917496
0.5454250000000356	-1.2747704416687253
0.5454875000000355	-1.2747704416687253
0.5455500000000355	-1.2843868359181987
0.5456125000000355	-1.2907977654178473
0.5456750000000354	-1.287592300668023
0.5457375000000354	-1.297208694917496
0.5458000000000354	-1.3004141596673207
0.5458625000000353	-1.2907977654178473
0.5459250000000353	-1.3068250891669693
0.5459875000000353	-1.297208694917496
0.5460500000000352	-1.3068250891669693
0.5461125000000352	-1.297208694917496
0.5461750000000352	-1.297208694917496
0.5462375000000351	-1.297208694917496
0.5463000000000351	-1.3132360186666183
0.5463625000000351	-1.3164414834164426
0.546425000000035	-1.3068250891669693
0.546487500000035	-1.3228524129160912
0.546550000000035	-1.3132360186666183
0.5466125000000349	-1.3228524129160912
0.5466750000000349	-1.3164414834164426
0.5467375000000348	-1.3292633424157403
0.5468000000000348	-1.3228524129160912
0.5468625000000348	-1.3100305539167936
0.5469250000000347	-1.335674271915389
0.5469875000000347	-1.3228524129160912
0.5470500000000347	-1.342085201415038
0.5471125000000346	-1.3292633424157403
0.5471750000000346	-1.335674271915389
0.5472375000000346	-1.3324688071655646
0.5473000000000345	-1.342085201415038
0.5473625000000345	-1.3484961309146866
0.5474250000000345	-1.335674271915389
0.5474875000000344	-1.3388797366652136
0.5475500000000344	-1.3452906661648623
0.5476125000000344	-1.3388797366652136
0.5476750000000343	-1.35811252516416
0.5477375000000343	-1.3549070604143356
0.5478000000000343	-1.3452906661648623
0.5478625000000342	-1.3388797366652136
0.5479250000000342	-1.3549070604143356
0.5479875000000342	-1.3484961309146866
0.5480500000000341	-1.35811252516416
0.5481125000000341	-1.35811252516416
0.548175000000034	-1.3645234546638085
0.548237500000034	-1.3613179899139842
0.548300000000034	-1.3613179899139842
0.548362500000034	-1.3773453136631062
0.5484250000000339	-1.3645234546638085
0.5484875000000339	-1.374139848913282
0.5485500000000338	-1.374139848913282
0.5486125000000338	-1.380550778412931
0.5486750000000338	-1.3773453136631062
0.5487375000000337	-1.380550778412931
0.5488000000000337	-1.3645234546638085
0.5488625000000337	-1.3997835669118772
0.5489250000000336	-1.3837562431627553
0.5489875000000336	-1.396578102162053
0.5490500000000336	-1.4158108906609992
0.5491125000000335	-1.3933726374122286
0.5491750000000335	-1.3997835669118772
0.5492375000000335	-1.3997835669118772
0.5493000000000334	-1.4061944964115258
0.5493625000000334	-1.3901671726624039
0.5494250000000334	-1.4190163554108235
0.5494875000000333	-1.3997835669118772
0.5495500000000333	-1.396578102162053
0.5496125000000333	-1.396578102162053
0.5496750000000332	-1.4158108906609992
0.5497375000000332	-1.4190163554108235
0.5498000000000332	-1.4158108906609992
0.5498625000000331	-1.4126054259111749
0.5499250000000331	-1.4158108906609992
0.549987500000033	-1.435043679159946
0.550050000000033	-1.4061944964115258
0.550112500000033	-1.4286327496602969
0.5501750000000329	-1.4126054259111749
0.5502375000000329	-1.4190163554108235
0.5503000000000329	-1.4222218201606482
0.5503625000000328	-1.4318382144101212
0.5504250000000328	-1.4158108906609992
0.5504875000000328	-1.4382491439097702
0.5505500000000327	-1.4510710029090679
0.5506125000000327	-1.4446600734094188
0.5506750000000327	-1.435043679159946
0.5507375000000326	-1.4414546086595945
0.5508000000000326	-1.435043679159946
0.5508625000000326	-1.4478655381592436
0.5509250000000325	-1.4510710029090679
0.5509875000000325	-1.4446600734094188
0.5510500000000325	-1.4318382144101212
0.5511125000000324	-1.4542764676588922
0.5511750000000324	-1.4510710029090679
0.5512375000000324	-1.4574819324087165
0.5513000000000323	-1.4606873971585412
0.5513625000000323	-1.4478655381592436
0.5514250000000323	-1.4542764676588922
0.5514875000000322	-1.4606873971585412
0.5515500000000322	-1.4638928619083655
0.5516125000000321	-1.4703037914080141
0.5516750000000321	-1.4606873971585412
0.5517375000000321	-1.4767147209076632
0.551800000000032	-1.4638928619083655
0.551862500000032	-1.4703037914080141
0.551925000000032	-1.4767147209076632
0.5519875000000319	-1.4863311151571361
0.5520500000000319	-1.4799201856574875
0.5521125000000319	-1.4895365799069609
0.5521750000000318	-1.4927420446567852
0.5522375000000318	-1.4767147209076632
0.5523000000000318	-1.4863311151571361
0.5523625000000317	-1.4927420446567852
0.5524250000000317	-1.5151802979055562
0.5524875000000317	-1.5023584389062585
0.5525500000000316	-1.4991529741564338
0.5526125000000316	-1.4895365799069609
0.5526750000000316	-1.5119748331557314
0.5527375000000315	-1.5055639036560828
0.5528000000000315	-1.5087693684059071
0.5528625000000315	-1.5087693684059071
0.5529250000000314	-1.4991529741564338
0.5529875000000314	-1.5119748331557314
0.5530500000000313	-1.5119748331557314
0.5531125000000313	-1.5215912274052048
0.5531750000000313	-1.5055639036560828
0.5532375000000312	-1.524796692155029
0.5533000000000312	-1.5151802979055562
0.5533625000000312	-1.5215912274052048
0.5534250000000311	-1.5215912274052048
0.5534875000000311	-1.524796692155029
0.5535500000000311	-1.524796692155029
0.553612500000031	-1.5280021569048534
0.553675000000031	-1.5312076216546782
0.553737500000031	-1.5215912274052048
0.5538000000000309	-1.5472349454038001
0.5538625000000309	-1.5312076216546782
0.5539250000000309	-1.5376185511543268
0.5539875000000308	-1.5344130864045025
0.5540500000000308	-1.5440294806539758
0.5541125000000308	-1.540824015904151
0.5541750000000307	-1.5472349454038001
0.5542375000000307	-1.5440294806539758
0.5543000000000307	-1.5376185511543268
0.5543625000000306	-1.563262269152922
0.5544250000000306	-1.5568513396532735
0.5544875000000306	-1.5568513396532735
0.5545500000000305	-1.5664677339027464
0.5546125000000305	-1.5536458749034487
0.5546750000000304	-1.5440294806539758
0.5547375000000304	-1.5600568044030978
0.5548000000000304	-1.563262269152922
0.5548625000000303	-1.5536458749034487
0.5549250000000303	-1.5696731986525712
0.5549875000000303	-1.5536458749034487
0.5550500000000302	-1.5664677339027464
0.5551125000000302	-1.579289592902044
0.5551750000000302	-1.5760841281522198
0.5552375000000301	-1.5857005224016931
0.5553000000000301	-1.5857005224016931
0.5553625000000301	-1.5728786634023955
0.55542500000003	-1.595316916651166
0.55548750000003	-1.601727846150815
0.55555000000003	-1.601727846150815
0.5556125000000299	-1.5921114519013417
0.5556750000000299	-1.5985223814009908
0.5557375000000299	-1.5824950576518684
0.5558000000000298	-1.5985223814009908
0.5558625000000298	-1.5921114519013417
0.5559250000000298	-1.5921114519013417
0.5559875000000297	-1.6113442404002885
0.5560500000000297	-1.601727846150815
0.5561125000000297	-1.6049333109006394
0.5561750000000296	-1.601727846150815
0.5562375000000296	-1.6049333109006394
0.5563000000000295	-1.617755169899937
0.5563625000000295	-1.6145497051501128
0.5564250000000295	-1.6081387756504637
0.5564875000000294	-1.6241660993995861
0.5565500000000294	-1.6209606346497614
0.5566125000000294	-1.6209606346497614
0.5566750000000293	-1.617755169899937
0.5567375000000293	-1.6209606346497614
0.5568000000000293	-1.640193423148708
0.5568625000000292	-1.6305770288992347
0.5569250000000292	-1.6466043526483567
0.5569875000000292	-1.6145497051501128
0.5570500000000291	-1.6305770288992347
0.5571125000000291	-1.6369879583988838
0.5571750000000291	-1.6530152821480057
0.557237500000029	-1.6369879583988838
0.557300000000029	-1.6369879583988838
0.557362500000029	-1.6466043526483567
0.5574250000000289	-1.6369879583988838
0.5574875000000289	-1.633782493649059
0.5575500000000289	-1.6433988878985324
0.5576125000000288	-1.633782493649059
0.5576750000000288	-1.6466043526483567
0.5577375000000288	-1.6466043526483567
0.5578000000000287	-1.65622074689783
0.5578625000000287	-1.6530152821480057
0.5579250000000286	-1.6658371411473034
0.5579875000000286	-1.6466043526483567
0.5580500000000286	-1.6626316763974787
0.5581125000000285	-1.6818644648964254
0.5581750000000285	-1.672248070646952
0.5582375000000285	-1.6626316763974787
0.5583000000000284	-1.678659000146601
0.5583625000000284	-1.6754535353967763
0.5584250000000284	-1.6690426058971277
0.5584875000000283	-1.6754535353967763
0.5585500000000283	-1.6626316763974787
0.5586125000000283	-1.672248070646952
0.5586750000000282	-1.6754535353967763
0.5587375000000282	-1.678659000146601
0.5588000000000282	-1.6754535353967763
0.5588625000000281	-1.688275394396074
0.5589250000000281	-1.694686323895723
0.5589875000000281	-1.6850699296462497
0.559050000000028	-1.6818644648964254
0.559112500000028	-1.694686323895723
0.559175000000028	-1.694686323895723
0.5592375000000279	-1.6978917886455474
0.5593000000000279	-1.6818644648964254
0.5593625000000279	-1.7010972533953717
0.5594250000000278	-1.7075081828950207
0.5594875000000278	-1.7010972533953717
0.5595500000000277	-1.694686323895723
0.5596125000000277	-1.7139191123946693
0.5596750000000277	-1.7203300418943184
0.5597375000000276	-1.7139191123946693
0.5598000000000276	-1.7203300418943184
0.5598625000000276	-1.710713647644845
0.5599250000000275	-1.7235355066441427
0.5599875000000275	-1.7139191123946693
0.5600500000000275	-1.7235355066441427
0.5601125000000274	-1.7299464361437913
0.5601750000000274	-1.7171245771444936
0.5602375000000274	-1.733151900893616
0.5603000000000273	-1.7235355066441427
0.5603625000000273	-1.733151900893616
0.5604250000000273	-1.7459737598929137
0.5604875000000272	-1.7523846893925623
0.5605500000000272	-1.7523846893925623
0.5606125000000272	-1.7395628303932646
0.5606750000000271	-1.7395628303932646
0.5607375000000271	-1.7459737598929137
0.560800000000027	-1.7555901541423866
0.560862500000027	-1.749179224642738
0.560925000000027	-1.7363573656434403
0.560987500000027	-1.758795618892211
0.5610500000000269	-1.76520654839186
0.5611125000000269	-1.7620010836420357
0.5611750000000268	-1.7523846893925623
0.5612375000000268	-1.742768295143089
0.5613000000000268	-1.758795618892211
0.5613625000000267	-1.7620010836420357
0.5614250000000267	-1.7716174778915086
0.5614875000000267	-1.758795618892211
0.5615500000000266	-1.76520654839186
0.5616125000000266	-1.758795618892211
0.5616750000000266	-1.758795618892211
0.5617375000000265	-1.7748229426413333
0.5618000000000265	-1.7748229426413333
0.5618625000000265	-1.7684120131416843
0.5619250000000264	-1.781233872140982
0.5619875000000264	-1.7748229426413333
0.5620500000000264	-1.7684120131416843
0.5621125000000263	-1.7748229426413333
0.5621750000000263	-1.787644801640631
0.5622375000000263	-1.797261195890104
0.5623000000000262	-1.781233872140982
0.5623625000000262	-1.7844393368908062
